1011.0,1.8132331675113607
1011.5,1.8151384434156144
1012.0,1.8183460649835819
1012.5,1.8217784245101232
1013.0,1.825269487214
1013.5,1.829478310115169
1014.0,1.8347160351978566
1014.5,1.8404303878591664
1015.0,1.8461357017830142
1015.5,1.8522787894892803
1016.0,1.859508384414412
1016.5,1.8674414316284367
1017.0,1.8747320260178182
1017.5,1.8805748545935392
1018.0,1.8856220713310359
1018.5,1.8911065266783458
1019.0,1.8972487267454836
1019.5,1.903011325487339
1020.0,1.907329600586837
1020.5,1.9103886817070532
1021.0,1.9134843251079554
1021.5,1.9176518192056946
1022.0,1.9225797740453578
1022.5,1.9269783466546944
1023.0,1.92997635249352
1023.5,1.9318548631171337
1024.0,1.9336328286937527
1024.5,1.9361978147171464
1025.0,1.9396380019458503
1025.5,1.9431123636691139
1026.0,1.945450336840303
1026.5,1.9462626802829757
1027.0,1.946568652638965
1027.5,1.947913139962166
1028.0,1.9507487398287036
1028.5,1.9541286264483342
1029.0,1.9570913603013766
1029.5,1.9597131082387287
1030.0,1.962595226726195
1030.5,1.9658497767812042
1031.0,1.9689582109417867
1031.5,1.9713828094049537
1032.0,1.9731162306217334
1032.5,1.9747205688771772
1033.0,1.9769448091473172
1033.5,1.9800902437124968
1034.0,1.9835726673022094
1034.5,1.986357934760992
1035.0,1.987953243290445
1035.5,1.9888629426620401
1036.0,1.9899341032727138
1036.5,1.9916169033728781
1037.0,1.9940396076130633
1037.5,1.9973623822778157
1038.0,2.001713018557044
1038.5,2.0067377730278277
1039.0,2.0115002190946965
1039.5,2.0152741258910654
1040.0,2.018533113067661
1040.5,2.0228417124800457
1041.0,2.029450391136542
1041.5,2.0380676947261893
1042.0,2.047389482933674
1042.5,2.0567111184762856
1043.0,2.066483648750857
1043.5,2.0772030852415506
1044.0,2.088490675076006
1044.5,2.099609935978614
1045.0,2.1105083020266626
1045.5,2.1218264509181184
1046.0,2.133991384494092
1046.5,2.1467519349903474
1047.0,2.1596103855162245
1047.5,2.172525753720953
1048.0,2.185944319011123
1048.5,2.200148481928806
1049.0,2.2146164712590832
1049.5,2.228427251858472
1050.0,2.241087688393944
1050.5,2.2529928048452614
1051.0,2.2648472712938625
1051.5,2.2769913512397317
1052.0,2.2892689801113915
1052.5,2.301292063191208
1053.0,2.31244206375342
1053.5,2.3221802289025395
1054.0,2.330375405892559
1054.5,2.3373530151781563
