1156.5,2.800004673177406
1157.0,2.8014878991961845
1157.5,2.800293933412721
1158.0,2.796117934635448
1158.5,2.7889491702671987
1159.0,2.779786194599189
1159.5,2.7697593136247893
1160.0,2.758323792211117
1160.5,2.742972601202362
1161.0,2.7220711374163216
1161.5,2.69735980181074
1162.0,2.672494840360921
1162.5,2.649017080585024
1163.0,2.6248262110161047
1163.5,2.5971428018165716
1164.0,2.5653332012393317
1164.5,2.5303139272367714
1165.0,2.4934462637277903
1165.5,2.4561768307089906
1166.0,2.4203046782494213
1166.5,2.3869436207904102
1167.0,2.355317394292952
1167.5,2.3231222778114167
1168.0,2.2885098059950675
1168.5,2.251524422872845
1169.0,2.213921927314296
1169.5,2.177215626765168
1170.0,2.141398340118711
1170.5,2.1056836996680652
1171.0,2.0698517222621238
1171.5,2.034378198293971
1172.0,1.9995477048207426
1172.5,1.9650467210041622
1173.0,1.9305309466066287
1173.5,1.8957960323833016
1174.0,1.8607879734886712
1174.5,1.8257824732944614
1175.0,1.7914757987994894
1175.5,1.7584503531953999
1176.0,1.7268193786537713
1176.5,1.696918060712901
1177.0,1.6694243116424214
1177.5,1.6445449980908002
1178.0,1.6211359384251565
1178.5,1.5977210657322232
1179.0,1.57394599617323
1179.5,1.5501644402002486
1180.0,1.526148733221798
1180.5,1.5012449626618394
1181.0,1.475647657039325
1181.5,1.4509498194263521
1182.0,1.4288119204457195
1182.5,1.4096971723480736
1183.0,1.3927026414171457
1183.5,1.3763919019683626
1184.0,1.3601056027641842
1184.5,1.344470525575563
1185.0,1.3304220750882436
1185.5,1.3180131001838782
1186.0,1.3063828894512723
1186.5,1.2951974692977293
1187.0,1.2852114968595636
1187.5,1.277288833918343
1188.0,1.2715883738683593
1188.5,1.2679772848356887
1189.0,1.266437248099876
1189.5,1.2664917858591032
1190.0,1.2669183967509718
1190.5,1.266960548516005
1191.0,1.2673296724901237
1191.5,1.2692747385354302
1192.0,1.2730607743713107
1192.5,1.2778252274723363
1193.0,1.2828237060304672
1193.5,1.288292144681263
1194.0,1.2948617262050104
1194.5,1.3027242022143044
1195.0,1.3115427377754505
1195.5,1.3213097910900264
1196.0,1.3329401016244626
1196.5,1.347453688924909
1197.0,1.364406412239532
